6,0.52852,4.399,9.0506,-0.041633,-0.084999,0.18122,-0.41715,-0.13864,-0.66688
1,11.156,2.0422,2.9099,0.23755,-0.27857,0.58878,-0.63647,-0.75958,-0.28914
6,0.1989,4.5927,8.6698,0.16138,0.31468,0.24269,-0.38699,-0.18291,-0.67157
3,-0.74585,8.5368,0.37402,-0.02806,0.10908,-1.8697,0.7547,-0.12424,0.35302
6,-1.6948,6.5724,7.3514,-0.14309,-0.059781,-0.086022,-0.45445,-0.37324,-0.82485
1,-0.32103,5.8224,7.0016,-0.24981,0.60508,-0.40959,0.2821,-0.59506,-0.79492
3,4.5171,4.46,7.3655,0.42437,1.0626,-0.70436,0.38508,-0.46924,-0.11643
1,1.1462,7.4511,4.9138,-0.051832,-0.006857,0.58984,-0.005406,-0.18089,-0.62192
5,-0.69462,7.8263,4.5451,0.050043,-0.092675,-0.2864,-0.10798,-0.48965,-0.05083
6,-1.1094,9.3313,4.1466,0.068401,0.2325,0.1033,-0.54474,-0.64236,-0.59006
0,4.591,6.7795,5.5708,-0.31101,0.41034,-0.29423,-0.41189,-0.86724,-0.69381
9,5.3674,8.1574,0.41935,0.60401,0.75921,0.70667,-0.17357,-0.89231,0.028711
8,15.214,2.1002,5.9933,3.0118,-2.2129,1.0401,-0.49876,0.034771,-0.46121
2,-0.71571,22.069,12.48,0.52258,3.0487,2.6643,0.30068,-0.70051,-0.67066
1,1.9106,9.6394,0.57479,-0.31772,0.27024,-0.44682,-0.35533,-0.5629,-0.39503
9,-5.9727,7.7605,-5.7415,-1.0846,-0.47087,-0.62884,-0.049301,-0.79334,0.21138
2,3.817,5.4754,4.3331,0.3529,1.4764,-1.1963,-0.12021,-0.19109,-0.66351
3,0.38198,10.539,-0.13434,0.52203,0.063726,-2.5949,1.0851,0.36374,0.55875
5,3.5285,7.448,5.8278,0.038267,0.13286,-0.11859,-0.81407,-0.48272,-0.28207
9,6.957,5.1383,3.0311,-0.54715,0.03671,-0.5129,-0.34221,-0.90824,-0.13784
8,3.9817,-7.6849,10.73,1.6937,1.0355,-0.10707,-0.39169,-0.56358,0.40303
8,1.2411,-4.145,-1.0574,0.78694,0.33253,0.50695,-0.14301,-0.70964,-0.35021
6,-0.65915,8.6494,5.1883,-0.060905,-0.15947,-0.50719,-0.50729,-0.57344,-0.63091
2,-0.1181,11.272,7.6258,-0.03821,0.39224,-0.22357,-0.077246,-0.13019,-0.6882
0,4.022,9.8513,0.68345,-0.026118,-0.3447,0.47309,-0.44771,-0.54265,-0.45293
5,6.3558,4.269,6.2992,-0.033249,0.044067,-0.13837,-0.88679,0.070869,-0.24961
8,-0.41638,1.1237,-0.028101,-0.005613,0.1139,-0.22158,-0.52496,-0.40256,-0.36346
2,-9.212,17.351,-16.066,-1.4288,-4.1106,-2.6979,0.16641,-0.81927,0.11132
1,7.251,6.2244,0.73776,0.73846,0.13027,0.77307,-0.1105,-0.37821,-1.1586
1,8.1621,3.8942,4.4676,0.46494,-0.80185,-0.05374,0.94158,-0.067545,-0.38038
9,4.9134,7.0176,0.99181,-0.77108,-1.6532,-0.34242,-0.25382,-0.96175,0.12116
7,2.9199,6.2301,6.5678,3.6111,1.4485,0.99681,0.3175,-0.67496,-0.56198
4,-7.7463,13.508,2.3191,0.9681,0.015272,2.3097,-0.07758,-0.62289,-0.25345
4,2.48,5.4214,7.1663,0.20379,0.31483,0.42057,-0.17991,-0.97419,-0.7721
6,-2.8258,6.5224,6.6883,0.036053,0.0298,0.1939,-0.32181,-0.41767,-0.83552
7,3.8551,3.3221,7.4284,0.036224,-0.16743,0.047142,0.18514,-0.34422,-0.85673
5,4.6223,7.1421,-4.5407,0.047269,0.17528,0.087062,-0.77607,-0.29989,-0.10293
0,13.769,1.5011,4.5431,-0.08103,-0.17414,-0.47097,-0.1527,-0.14024,-1.0799
3,4.8854,7.1693,4.825,0.15466,0.11607,0.009517,0.21067,-0.32368,-0.14222
9,-6.9156,4.7031,5.3388,-0.027522,0.22387,0.48221,0.96085,-0.064493,-0.22091
4,-6.339,9.5823,-6.2615,0.68617,1.2443,1.2208,-0.24887,-0.59018,0.31639
9,-14.152,17.496,-15.66,-0.001083,2.8057,3.0306,0.32961,-0.61684,0.31754
1,7.3495,1.1822,2.0598,-0.7616,0.067307,0.02917,-0.65934,-0.67544,-0.50627
9,-6.9707,11.897,7.79,-1.2683,1.8763,-1.9308,-0.78007,0.49028,0.16656
4,4.9087,4.275,8.903,-1.1738,-0.35421,1.2415,-0.3218,-0.81044,-1.0196
0,7.2409,2.1264,1.5744,0.33495,0.28761,-0.064318,-0.64409,-0.73833,-0.76102
9,9.4739,11.178,2.0339,0.94516,-1.3345,1.9844,-0.5405,-0.69922,-0.13169
3,2.4351,9.3131,2.0869,0.42074,-0.14885,1.3897,0.97152,-0.35566,0.13313
0,2.8668,7.251,4.7802,0.030675,-0.047154,0.063135,-0.39134,-0.65082,-0.78392
8,-3.732,-0.4489,5.0767,-0.80708,0.10494,-0.16466,-0.39895,-0.58577,0.38711
7,-15.452,0.21474,10.88,1.0694,0.86864,0.31572,0.77728,-0.39065,-0.43449
9,6.5907,6.9538,0.029502,-1.4872,-0.20747,-1.6167,-0.87605,0.020539,0.044643
2,3.3198,7.0034,-0.32189,-0.32999,-1.3421,-0.79784,0.26403,-0.70111,-0.39214
7,-12.845,10.133,2.2147,-0.47622,-0.52078,-0.33691,0.77672,-0.56757,0.08509
1,6.4183,2.8169,3.692,0.57334,-0.46323,0.2629,-0.88299,-0.4556,-0.058306
1,8.6571,0.61502,3.6458,0.29537,-0.10589,0.96249,0.28725,0.47592,-0.92539
3,6.8085,5.2288,5.7711,1.7966,-0.79646,-1.3193,0.41953,-0.56244,0.0075754
9,6.1647,16.236,4.8005,4.0006,0.11941,1.973,-0.75341,-0.00502,-0.47871
3,4.6527,5.1838,3.6995,-1.251,-0.56907,2.7818,0.22559,-0.88035,-0.37523
3,4.4862,3.6871,5.0004,-0.25601,-0.3571,0.061275,0.62798,-0.52258,-0.67811
5,6.6931,3.8667,5.2617,-0.067751,0.006912,0.027085,-0.89195,0.070368,-0.22418
4,-0.73034,8.6253,-4.0543,0.1952,0.20263,-0.43391,-0.28283,-1.0553,0.22406
7,-1.5043,4.0183,4.9813,-0.073889,-1.0641,-1.1666,0.53225,-0.30822,-0.73925
2,4.0064,10.111,-1.2935,0.55661,2.1547,0.95775,0.73011,-0.51665,-0.70559
1,6.6524,0.63136,2.8919,0.16581,0.88079,-1.599,0.34853,-0.049037,-1.062
3,0.64737,7.7033,5.9316,0.33193,-1.1287,1.8266,0.94943,-0.086197,0.03585
5,5.1701,8.3463,-0.016357,0.12106,0.32235,0.006856,-0.798,-0.28897,-0.22422
1,8.0761,3.5833,3.3626,0.27686,-0.56799,0.139,0.90258,-0.10507,-0.3556
2,-4.2108,12.125,-6.4956,2.105,4.583,0.094346,0.14825,-0.65522,-0.048295
8,11.223,1.8879,1.3199,-0.12421,1.074,-0.45882,-0.62403,0.22985,-0.23587
9,0.023991,2.4044,1.1488,2.2274,0.19835,0.44828,0.49121,-0.32147,-0.85764
0,3.668,8.7189,0.005822,-0.12214,0.61079,-0.25584,-0.47801,-0.52133,-0.45693
8,0.72969,1.94,-0.12198,-0.83713,0.014305,0.029171,-0.42684,-0.52945,0.43201
8,1.3011,-2.8342,-1.2659,0.34037,-0.27323,-0.31998,-0.13688,-0.68625,-0.39679
6,7.4354,1.3203,3.4793,-0.11203,-0.74243,1.6231,-0.68994,0.21289,-0.34582
6,1.5606,8.4291,5.1998,0.17485,0.15458,-0.14927,-0.73789,-0.51442,-0.53487
6,-1.313,4.3962,8.8038,0.34217,0.02782,-0.085276,-0.41445,-0.081573,-1.0573
1,1.4833,7.1106,5.1828,-0.13844,-1.0303,0.048964,-0.030457,-0.89468,-0.64808
6,-1.4824,6.8872,7.4222,0.12472,0.066141,0.097478,-0.45799,-0.36621,-0.82647
5,7.3737,4.5991,4.6826,-0.021074,-0.044848,0.052537,-0.89346,0.086577,-0.1379
9,7.4589,0.38962,3.4299,0.51287,0.77997,0.19372,-0.89151,-0.5061,0.087171
6,0.24699,4.4377,8.5344,0.27173,0.32413,0.11171,-0.38514,-0.15782,-0.68163
4,-6.1864,8.017,9.5177,-0.11801,0.66065,0.39904,0.6296,-0.48205,-0.4454
0,8.3615,2.0393,2.5594,0.43593,-0.34698,0.65147,-0.60534,-0.75385,-0.72417
1,1.9887,10.025,0.61975,-0.037462,-0.20272,0.08933,-0.25919,-0.45177,-0.49857
2,-1.3142,11.57,9.354,0.91631,0.57344,0.073551,0.044476,-0.86017,-0.69864
6,0.45241,2.4736,9.5921,0.076568,0.10997,-0.23064,-0.42691,-0.037829,-0.65293
3,4.7911,7.248,-3.7722,0.20664,-0.51264,-0.98245,0.83598,-0.50212,0.4699
9,-3.4723,3.3908,0.83992,0.098713,0.49357,-1.1934,-0.70186,-0.2124,-0.46049
8,23.918,4.3602,-4.174,0.26891,-0.65723,-0.10616,-0.34094,-0.61916,0.34013
9,-1.7799,0.71467,1.9117,3.1955,0.57781,-1.7888,0.87618,-0.32566,0.041318
8,38.917,2.5548,3.3205,0.87189,-0.25555,0.076941,-0.53486,-0.44014,-0.20417
6,0.27115,5.0035,8.1834,-0.17835,-0.18969,0.13196,-0.38354,-0.20629,-0.67197
0,5.9881,5.5189,4.5576,-0.002282,0.42795,-0.30212,-0.5539,-0.8034,-0.69547
2,3.5329,5.1426,-0.9362,0.052779,0.52958,-1.8944,-0.71772,-0.66307,-0.25126
4,0.48733,7.097,5.9403,0.031591,-0.23706,0.8789,-0.22799,-0.6441,-0.82076
3,2.7594,9.9192,6.2413,0.23308,-0.98284,-0.75562,0.66665,-0.25785,-0.37602
4,-4.9935,6.6523,4.5403,-0.011133,-0.59718,-0.087004,0.13211,-0.60633,-0.7408
7,3.1709,8.01,4.7656,0.055309,0.061847,-0.2114,0.41438,-0.64221,-0.55282
3,4.0567,9.4556,-4.0577,-0.001108,-0.085299,1.7732,0.92135,-0.39972,0.46753
0,10.099,2.7488,2.0451,0.009602,-0.15793,1.3135,-0.85145,-0.52283,-0.80037
7,4.0945,6.4087,4.5112,-0.95074,-0.4252,0.42289,0.39802,-0.59145,-0.61707
6,-0.53213,4.2667,8.6946,0.33072,0.29207,-0.039148,-0.52517,-0.14362,-0.85339
0,10.632,0.09461,3.9775,0.66498,0.31038,-0.62635,-0.21412,-0.074652,-0.96954
6,9.6502,1.2718,1.473,-0.29196,-0.28779,0.52831,-0.74212,0.3885,0.078892
0,4.6147,6.4032,5.897,-0.09959,-0.36789,0.21762,-0.41469,-0.85365,-0.716
2,-2.5029,11.526,9.5194,-0.29253,0.024605,-0.33125,-0.013786,-0.17048,-0.67898
6,1.715,1.8955,9.4206,0.094373,0.08034,-0.19616,-0.46628,0.01953,-0.6183
5,-2.3022,8.5037,2.8189,-0.31978,-0.14798,-0.004061,-0.10743,-0.552,0.034431
6,0.42285,5.1951,8.5413,0.1107,0.14184,0.07526,-0.37245,-0.1865,-0.65772
4,-3.8071,7.9463,4.6532,0.2459,1.0072,-1.1543,0.071989,-0.83142,-0.54031
2,3.1099,7.636,1.0854,0.56637,-1.2525,-1.2255,0.27462,-0.6436,-0.3866
5,3.6379,7.0085,5.6326,0.14489,0.15515,-0.16492,-0.80112,-0.47797,-0.29013
8,37.746,-0.18267,7.378,0.67287,-0.39293,0.14895,-0.52906,-0.4067,-0.36191
6,2.9399,7.9364,5.5307,0.32275,0.19047,-0.38695,-0.82876,-0.39829,-0.51905
6,1.2156,1.7845,9.6522,0.07895,0.043753,-0.13835,-0.45199,0.029922,-0.63373
4,2.7295,9.3697,-3.2854,0.80459,-0.60262,-0.70474,-0.32353,-1.4371,0.044876
2,-5.9634,0.61282,-0.88228,0.078265,-0.023069,-0.7699,0.14395,-0.58195,-0.41116
8,8.9464,2.8241,1.7167,0.34109,0.018719,0.26391,-0.66142,-0.040585,0.41994
7,4.5741,0.042831,10.078,0.12556,0.42236,-0.56658,0.15985,0.13266,-0.93695
8,-0.26935,-0.87118,2.5548,-0.26798,-0.15583,-0.19778,-0.52128,-0.44711,-0.30628
3,6.7252,7.7805,-2.7609,0.34577,-0.043858,-0.69871,-0.045031,-1.0545,0.52629
2,2.1346,5.1328,5.897,0.466,-1.4176,1.8448,-0.095183,-0.1898,-0.66636
9,1.9508,7.4202,-4.4105,-1.3167,-0.43753,-0.6225,2.7e-05,-0.61361,0.65053
3,4.5208,7.3074,6.0706,0.3636,-0.1746,0.45874,0.21816,-0.33587,-0.13954
0,9.6748,3.0143,0.57616,-1.5468,0.35817,-1.7007,0.20731,0.28899,-1.2215
8,0.88257,-2.2089,-2.3624,0.92985,-0.13795,0.24424,-0.39317,-0.29652,-0.63689
6,0.4322,3.2618,9.1667,-0.014812,0.029332,0.23421,-0.39386,-0.068683,-0.66894
3,0.64318,7.6892,10.458,0.72603,-0.5736,0.64581,0.51698,-0.3997,-0.071144
2,11.626,-2.8771,-0.51187,1.1586,-1.8698,-1.4073,0.29122,-0.7058,-0.082786
1,7.3693,-0.30006,2.9047,-0.4659,0.98118,-1.3431,0.17385,0.24553,-1.1001
1,5.8121,2.1683,1.318,-0.56219,0.62782,-0.90538,-0.75839,-0.70827,-0.38177
2,-12.691,14.998,2.2089,1.157,-2.6995,-2.9235,0.42912,-0.81334,-0.33276
7,-5.4832,9.3191,-0.15321,0.44327,-1.529,-0.89686,0.6748,-0.66493,-0.15423
4,5.631,6.3633,6.6334,-0.11475,0.083607,1.0927,-0.35268,-0.78846,-1.0515
0,1.6608,7.2925,4.4739,-0.21315,-0.32604,0.12328,-0.12437,-0.24382,-0.63725
4,-8.2574,9.8576,5.605,0.57093,-0.28572,1.8923,-0.29619,-0.54566,-0.67533
0,3.4309,7.4557,4.5705,0.054307,-0.27872,0.044779,-0.41587,-0.65172,-0.79273
8,17.064,3.0689,0.46557,-3.5122,0.41882,-3.2584,-0.94388,0.21219,0.22018
2,1.2906,11.616,-4.3761,0.85341,0.19423,-0.922,-0.63996,-0.60443,-0.35775
5,-1.3083,6.583,7.0057,0.028488,-0.047969,-0.061348,0.38221,-0.66355,-0.048471
1,12.199,4.4714,4.1385,1.2019,-0.23285,0.39162,0.00339,-0.41989,-1.3294
0,0.56012,8.3381,5.6839,-0.018733,0.21364,-0.76538,-0.02615,-0.24841,-0.65059
5,3.5458,7.2376,5.1834,0.043939,0.062526,0.00752,-0.81939,-0.46169,-0.2897
0,5.2245,5.3299,5.4731,0.019713,0.23664,-0.2564,-0.47328,-0.80558,-0.72874
9,4.9755,16.333,-0.58478,9.7603,2.6726,-4.1739,-0.59587,-0.26985,-0.63494
0,4.1601,8.2802,5.6095,0.16682,0.17977,-0.16994,-0.43587,-0.59507,-0.84071
1,6.745,1.8955,2.153,-0.5382,0.16725,-0.21253,-0.66303,-0.80833,-0.57379
5,2.5084,1.3123,9.3659,-0.030041,-0.040465,0.03526,-0.26385,-0.17742,-0.24159
2,6.9293,2.4333,2.4099,-0.36651,-0.16656,-0.24513,-0.18269,-0.84252,-0.77035
8,7.3703,3.4001,0.95976,-0.31292,-0.65385,0.62461,-0.81476,0.39274,-0.094271
8,8.8455,1.4619,-0.14536,-0.013481,0.2483,-0.63671,-0.63133,0.14575,-0.30465
6,2.6302,7.558,5.939,0.25173,0.18527,-0.19897,-0.78246,-0.39719,-0.57915
4,-9.0868,10.744,5.2183,-0.17074,-0.30428,-0.14373,-0.26615,-0.58655,-0.58708
1,0.60467,7.1815,4.7514,-0.086831,0.29504,-0.22606,0.0195,-0.19532,-0.6171
5,0.27126,5.5,8.5,-0.23826,-0.11352,0.11165,-0.21862,-0.3782,-0.30328
8,22.408,7.9082,0.67778,1.5604,0.21273,-0.25558,-0.36697,-0.57764,0.37573
5,2.466,0.78532,9.3995,-0.008902,-0.037826,-0.03037,-0.26172,-0.17894,-0.24913
1,10.421,5.535,3.0057,1.2057,-0.33,1.6464,-0.52309,-0.23716,-0.78605
7,-11.17,7.7059,8.268,-0.97076,-0.56683,-0.75632,0.76516,-0.46418,-0.36328
5,2.3349,1.1729,9.7371,-0.010086,-0.1174,0.16104,-0.28201,-0.18878,-0.23989
8,31.854,5.2722,5.9584,0.67179,0.37938,-0.24151,-0.47119,-0.44892,-0.37065
7,7.3893,0.13743,9.0171,0.19549,-0.34206,-0.046134,-0.051634,0.086895,-0.92916
8,30.356,5.5048,-5.9556,-1.2426,0.29507,0.11075,-0.36388,-0.58134,0.35647
7,1.5117,0.57807,8.6782,0.41824,0.09158,-0.013851,0.3511,-0.14158,-0.86761
1,0.41963,8.3883,4.7787,-0.13381,-0.35086,0.47232,0.02127,-0.19831,-0.61569
8,32.686,13.979,-4.351,0.5873,-1.3804,-0.070434,-0.3887,0.23453,0.032466
0,7.5095,3.9476,2.4042,-0.11339,-0.3162,1.4008,-0.37524,-1.0032,-0.5506
9,-2.0475,-14.755,-4.3587,1.7353,2.8422,-6.4214,0.78596,0.46293,0.1183
8,30.436,7.5052,-3.6031,0.038392,-0.14871,1.1757,-0.45158,-0.54657,0.37915
6,2.0772,1.4164,9.711,-0.084885,-0.3227,0.086951,-0.83225,-0.053212,-0.74572
2,3.5526,4.0491,4.5143,-0.092098,-0.29764,-0.47685,-0.14893,-0.18171,-0.66339
5,6.4274,5.8347,4.8754,0.053596,-0.096814,0.14215,-0.87821,0.008811,-0.23636
9,1.9888,10.661,3.3688,0.7282,-1.3006,-0.53718,0.22681,-0.70039,-0.35047
6,-0.8715,7.8263,4.7594,-0.003125,-0.050092,0.22703,-0.56896,-0.54338,-0.65336
6,0.44355,3.4562,9.0547,0.027253,-0.059115,-0.065227,-0.37726,-0.067699,-0.67623
5,3.912,7.5725,5.1432,-0.005424,0.051225,-0.08999,-0.82014,-0.47319,-0.2819
1,9.3224,-0.14596,2.7311,0.33946,-0.34307,0.91547,0.032326,0.16601,-0.94083
4,3.6556,15.119,2.3616,-1.9025,-0.22283,0.12056,-0.079902,-0.69422,-0.81636
9,4.4245,10.504,2.4369,1.7417,1.6773,3.3343,-0.42222,-0.86445,0.35345
0,3.5489,9.5394,1.5739,0.14513,-0.20199,0.14826,-0.34952,-0.41404,-0.55963
7,-4.512,-2.9054,7.856,-1.2602,0.9338,-0.47445,0.65828,0.51685,-0.53646
5,-0.90238,6.5375,7.4109,0.19444,0.12502,-0.058467,0.32312,-0.63601,-0.013753
3,2.815,8.2653,4.2893,-0.029092,-0.94607,0.36375,0.62636,-0.29546,0.042835
3,4.5437,8.4656,-1.9599,-0.008503,0.78675,0.73434,-0.11216,-1.0268,0.54557
4,2.3694,6.8019,6.1501,0.40958,0.44636,-1.9674,-0.13333,-0.73076,-0.99926
6,-0.29816,4.3052,9.1877,0.21541,-0.059708,-0.064605,-0.50457,-0.028866,-0.74867
1,11.326,0.97955,3.4544,0.34698,-0.50624,1.8066,0.25332,0.71369,-0.70548
3,3.3604,6.5674,5.8899,0.245,1.2163,-1.7614,0.778,-0.19653,-0.33897
3,-0.81469,8.276,8.7525,0.32083,0.1132,0.12288,1.0469,0.035319,-0.21086
0,8.097,0.78477,1.8474,0.14781,0.97135,-1.6928,-0.005148,0.069278,-0.58368
5,4.7523,7.1634,-4.5584,0.024381,-0.008159,-0.035295,-0.794,-0.27415,-0.061255
3,7.4171,2.785,5.6414,-0.30499,0.030704,0.32579,0.21125,-0.50243,-0.20452
3,3.8938,9.952,-2.9002,-0.10036,-0.41707,-0.18067,0.83429,-0.52425,0.47307
6,-2.4244,6.344,7.5587,-0.16128,-0.22078,-0.17108,-0.26009,-0.35181,-0.86772
5,6.0714,5.2094,5.1447,0.079082,-0.054801,0.097008,-0.89004,0.00769,-0.24618
5,-0.033893,7.9558,5.9535,-0.088102,-0.041266,0.0856,-0.13605,-0.5609,-0.073432
0,10.74,6.9053,1.6654,-0.43795,-0.34787,0.12645,-0.60149,-0.56628,-0.8098
9,-7.4378,-2.0094,13.94,4.5736,-1.9914,3.7085,0.85793,0.31171,-0.47668
4,-3.9329,4.2293,-0.21687,-1.0323,-2.2932,-3.3621,0.22203,-0.70577,-0.44943
8,-0.50616,0.27237,-0.33007,0.055877,0.11409,-0.23061,-0.51565,-0.47024,-0.31043
5,2.6444,0.6978,9.593,-0.036302,-0.030069,0.061483,-0.27175,-0.16156,-0.24219
2,-2.5881,9.5733,2.5081,-0.94306,-1.087,-2.9648,0.54581,-1.0425,-0.37674
7,-5.1307,2.5451,7.6989,-0.048796,-0.72136,0.065829,0.82347,-0.10428,-0.46505
5,-0.17949,6.117,8.2524,0.006783,0.00383,0.023263,-0.19323,-0.40367,-0.29462
0,1.9337,7.4251,4.5116,-0.1674,0.048459,-0.31977,-0.13266,-0.2329,-0.64171
6,1.2182,3.8988,8.8611,0.093921,0.045719,0.19401,-0.41037,-0.078387,-0.65856
6,1.5068,8.335,4.9244,0.17779,0.21839,-0.15651,-0.72198,-0.53095,-0.53428
7,-2.5277,7.7257,-3.354,2.1773,-0.15022,-0.49258,0.76463,-0.58417,0.028549
3,4.2451,7.6603,5.0154,0.12326,0.032428,0.029646,0.37077,-0.34008,-0.10393
8,0.78162,0.51368,-0.00179,-1.3383,-0.053366,-0.13731,-0.74268,-0.00834,0.30118
6,0.32385,9.0069,5.0984,0.11819,0.22457,-0.068009,-0.65941,-0.61468,-0.5139
7,4.9631,-0.82035,7.5983,-0.23543,0.015784,0.22742,0.034351,0.15247,-0.93772
5,4.95,7.5517,-3.916,0.13296,-0.061494,-0.08093,-0.7441,-0.29038,-0.15575
9,11.199,4.8323,-7.2339,-0.57633,-3.3596,-4.4517,0.58882,-0.44157,-0.37528
2,8.9621,12.463,-12.416,-0.067645,-3.5532,-1.3945,0.092787,-0.60785,-0.17404
3,4.4649,5.9393,4.1854,-0.17273,-0.59716,1.6254,0.53122,-0.5542,0.059414
2,-4.4414,25.038,-7.5983,-0.02781,-3.4437,-4.1551,0.57072,-0.80511,-0.33437
1,9.4192,1.0742,-0.23377,0.59485,-0.1943,1.5882,0.072065,0.22221,-1.3923
3,5.3981,7.1666,5.962,-0.74303,0.15571,-0.59871,0.59086,-0.52837,0.087603
6,3.7653,0.40339,9.1229,0.11784,0.12457,0.13795,-0.95348,0.032319,-0.61282
8,6.4331,-1.7897,4.2225,-2.1679,-0.44083,0.35509,-0.65501,-0.20679,0.38447
4,2.2772,8.7455,6.1603,0.19942,-0.22035,2.3865,-0.19015,-1.0376,-0.76176
1,1.2278,9.8504,2.0445,0.18522,-0.18133,0.99079,-0.14777,-0.53649,-0.49536
9,26.097,28.228,14.362,3.0651,-7.7087,6.8288,-0.11986,-0.71626,-0.004132
0,3.152,7.58,4.2325,0.10781,0.41703,-0.31006,-0.43372,-0.67448,-0.76554
5,1.2513,6.8171,6.8638,0.041938,-0.079814,-0.25424,-0.22998,-0.51851,-0.1406
1,0.2034,9.5875,1.1588,-0.039741,-0.16569,-0.49778,-0.056494,-0.53156,-0.50914
9,-2.6418,13.613,-4.5073,-0.04798,1.2142,0.9032,-0.20572,-0.75164,-0.16862
3,-1.3458,11.064,-0.39798,-0.49499,-0.39811,-0.93987,0.9813,1.3976,0.60957
0,4.7866,8.9121,-1.4578,0.21957,-0.35599,-0.077909,-0.54499,-0.51138,-0.41014
8,0.020398,1.5817,-1.0766,0.26933,-0.35215,-0.17772,-0.42749,-0.22525,-0.63637
7,4.1446,5.6264,8.1001,0.60178,-0.57869,0.37547,0.17835,-0.46318,-0.7988
0,9.5056,2.3149,-1.2593,0.39055,0.090817,0.26499,0.090434,0.13839,-0.61444
9,-7.1722,11.685,-4.7077,-1.1462,1.1355,-0.5903,0.19864,-0.8281,0.28694
2,1.0332,10.865,6.8979,-0.385,1.0667,-1.3708,-0.041085,-0.18303,-0.67423
2,-6.6943,-0.80304,1.8744,-0.13102,0.25065,-0.86177,0.075891,-0.79931,-0.25112
8,36.97,3.4574,-0.15343,0.97835,0.33013,0.54985,-0.54617,-0.46139,-0.21804
5,6.582,6.1943,4.6744,-0.008664,0.10673,0.048092,-0.8732,-0.005128,-0.23233
1,9.0386,1.9058,1.426,-1.4113,0.24621,-1.5464,-0.72284,0.054554,-0.29921
3,7.5352,3.7189,4.2774,-0.11399,0.30288,0.85716,0.02535,-0.34921,-0.18875
5,5.1362,6.8329,-4.7844,0.075058,-0.17075,-0.083919,-0.77219,-0.29029,-0.10354
7,4.0793,10.12,-0.53396,0.10063,0.1878,0.22725,0.46123,-0.81578,-0.08962
3,1.1498,8.5727,4.0459,0.33676,-0.83344,0.81737,0.61178,-0.17846,0.29963
7,1.1204,3.3334,6.9669,-0.57486,0.00046,-1.4257,0.54318,-0.17916,-0.70623
1,8.4092,3.5189,3.121,0.19739,-0.87822,0.2666,0.74359,-0.33244,-0.11402
5,5.2104,7.389,-4.3766,-0.1933,-0.024817,0.20844,-0.74763,-0.28501,-0.15792
2,5.7675,3.7098,-1.4182,-0.17507,-0.34974,0.048054,-0.63497,-0.64531,-0.26292
9,4.8809,6.1171,4.8299,0.54241,-0.28934,0.80963,-0.12076,-0.65942,-0.80927
3,3.6128,8.5845,-3.2737,-0.29058,-0.3956,0.45149,0.9473,-0.44741,0.39932
1,0.81268,8.0046,4.8838,0.069834,-0.20814,0.44653,0.046815,-0.20774,-0.61219
7,2.2498,11.75,-0.54361,-0.59661,0.29382,-0.033906,0.48911,-0.79393,-0.11214
3,6.7258,5.9106,3.6969,0.14106,0.4272,-0.80066,0.35118,-0.80308,-0.30562
5,0.41346,7.5498,6.1586,-0.035002,0.050132,0.030546,-0.16757,-0.54859,-0.10104
5,6.5675,4.5333,5.7049,0.020818,0.052788,0.027292,-0.90695,0.011008,-0.21937
9,1.6437,12.043,-8.6923,-6.7552,1.8742,-4.2343,-0.26328,-0.63904,0.45787
9,-3.3078,11.23,8.9305,1.3163,-0.54652,-0.39845,0.47247,-0.048095,-0.87999
4,-1.6,6.7636,4.9109,0.57668,-0.37556,0.32902,-0.054355,-0.62409,-0.88351
7,-4.3958,1.3862,8.5006,-0.4078,0.30856,2.2894,0.52895,0.15453,-0.79426
2,7.4003,-3.7614,-0.64506,0.039167,-1.3919,0.53569,0.22743,-0.75319,-0.05975
0,11.048,5.0989,5.6111,-0.51032,-1.2156,1.977,-0.039304,-0.39341,-1.248
8,14.322,3.6353,1.2533,-2.0854,0.14816,1.2125,-0.83485,0.5036,0.16602
4,3.2735,4.4735,6.6467,1.0122,0.3241,-0.24761,-0.42256,-0.69101,-0.87953
4,-2.1587,9.6905,2.2977,1.1603,0.22668,-1.6144,-0.078447,-0.73368,-0.34976
4,-2.6095,8.3274,5.3288,0.8895,-0.4019,1.0127,-0.2657,-0.63753,-0.50541
4,-0.73862,7.3364,-4.1317,0.55917,0.60781,0.19579,-0.22295,-0.95848,0.15312
8,49.681,12.868,-11.445,-1.4686,0.61594,1.7701,-0.39152,0.21544,0.058305
9,4.271,8.5475,-0.065183,0.10595,0.22382,0.18962,-0.54299,-0.53848,-0.25044
9,1.9473,-1.5216,2.9815,1.6136,0.038208,-0.31053,0.15618,-0.67161,-0.4724
6,-1.3705,8.7272,4.3825,0.053823,-0.051737,-0.1694,-0.50487,-0.58975,-0.64241
3,3.8289,6.7016,4.4857,0.088679,-0.37423,0.24654,0.64168,-0.43286,-0.092561
2,3.9875,6.06,1.0379,1.8789,-1.0839,-2.2845,0.86036,-0.4715,-0.59095
3,3.081,7.7858,4.2296,0.001905,0.50962,0.091566,0.57057,-0.33044,0.15809
9,-1.0242,8.6866,-5.3424,-0.23378,-1.7442,1.1434,0.057487,-0.77751,-0.16855
6,1.3567,8.3401,5.0383,0.16971,0.11874,-0.20875,-0.72073,-0.52932,-0.53829
6,0.94303,4.2854,9.2535,0.14937,-0.20017,0.001205,-0.55826,-0.005767,-0.71912
