3,2.9601,7.5815,4.642,0.18551,0.20794,1.7293,0.62714,-0.67599,-0.054004
9,-1.4841,0.76229,4.2767,-3.3447,2.1502,-1.3907,0.20584,-0.070032,-0.93723
6,9.6238,0.24483,0.26507,0.38299,0.23895,-0.19665,-0.7448,0.37368,0.13013
4,-6.9323,8.0901,-5.3743,-0.040453,-1.4345,0.033971,-0.27589,-0.58802,0.36296
8,-0.40721,-0.1783,1.1164,-0.76076,-0.27573,-0.26918,-0.92768,-0.2254,-0.24576
2,2.6064,12.857,0.14456,0.35487,1.3685,-0.097727,-0.69445,-0.72497,-0.19101
9,18.238,22.225,13.473,5.2113,-0.44983,0.76063,-0.44779,-0.34394,-0.91273
1,10.792,7.0553,0.19808,-0.71369,-0.1927,-0.31887,-0.7801,-0.64635,-0.91715
0,2.7743,8.1275,5.5479,0.44051,-0.35556,0.52688,-0.34019,-0.64734,-0.80858
6,-2.931,7.0704,6.6035,0.045147,0.072255,-0.21803,-0.29416,-0.43068,-0.82218
5,-4.6892,7.1611,5.0889,-1.418,2.6172,3.6925,0.61833,-0.18472,0.1807
6,0.26652,5.3108,8.3689,0.10939,0.023105,-0.1443,-0.38448,-0.21105,-0.66821
1,2.2988,9.8131,0.86343,-0.13294,-0.020366,1.5315,-0.3096,-0.54185,-0.42806
4,-1.0568,9.7812,4.2292,0.4781,0.26912,-1.802,-0.018765,-0.81957,-0.41588
6,1.2613,4.3539,9.1918,-0.6254,-0.48259,0.33469,-0.4898,-0.12068,-0.62043
7,4.4737,4.334,7.5888,-0.26521,0.058656,0.1541,0.16241,-0.23363,-0.89366
8,6.6944,-1.2266,1.2222,1.186,1.3887,1.1024,-0.89511,0.37459,0.20452
5,2.6056,0.60024,9.6849,0.059505,0.024922,-0.002012,-0.2703,-0.16396,-0.23695
5,6.8327,3.812,5.4335,0.035869,0.027387,-0.053056,-0.89198,0.10234,-0.22905
0,8.3171,3.2693,1.5143,1.0392,0.15889,0.30143,-0.14324,-0.55129,-0.9781
5,3.862,8.414,-0.042238,-0.041263,0.33934,0.12709,-0.78888,-0.3298,-0.21054
5,2.4124,0.94046,9.4577,-0.007244,-0.033272,-0.007532,-0.25817,-0.17723,-0.24918
4,-8.4985,9.9838,-2.5076,-1.2109,-1.2109,0.31229,-0.050721,-0.68069,0.12278
7,3.1251,5.3988,7.8978,0.19607,0.17557,0.17028,0.42332,-0.3313,-0.70553
8,1.2674,3.9814,-0.13852,-1.4114,-0.1066,0.13678,-0.37887,-0.56176,0.41304
4,2.1786,8.8096,3.6531,-0.19706,0.669,-1.3942,-0.33348,-0.97093,-0.63732
5,-1.8157,6.4552,7.3569,0.076389,0.13193,-0.075996,0.37389,-0.65777,-0.01608
1,7.5732,1.6736,1.3938,0.52028,0.9167,-2.1639,-0.7033,-0.10934,-0.27247
7,2.8492,9.9644,-1.2139,0.29704,0.094686,-0.054938,0.47899,-0.81532,-0.011659
5,-1.1044,8.379,4.5983,-0.096991,-0.006986,0.20596,-0.13,-0.48949,-0.066582
5,2.9411,0.21142,9.299,-0.033279,-0.006777,0.031553,-0.29988,-0.15191,-0.23712
5,0.2535,5.4066,8.2758,-0.10566,-0.084313,0.030659,-0.20519,-0.38744,-0.29444
8,-3.253,-1.0735,1.8408,0.3056,-0.014291,-0.034996,-0.52333,-0.45887,-0.28695
0,9.1938,0.85897,4.561,0.44208,-0.21178,-0.12765,-0.58923,-0.30208,-0.70865
7,2.0299,4.7756,10.795,0.69741,0.52528,0.45792,0.40673,-0.3347,-0.72976
7,-1.9291,3.5166,8.9305,0.89657,-1.2398,1.3597,0.56733,-0.053373,-0.78283
0,8.1976,2.5785,-1.1995,-0.18288,0.51334,-1.4064,0.15114,0.004078,-0.97322
8,3.8959,5.0857,9.8561,2.6834,-0.81041,1.278,-0.60716,0.062939,-0.33327
7,0.85482,3.9685,10.891,-0.67073,-0.9988,1.4066,0.37513,-0.18809,-0.85491
9,-8.7616,13.522,5.8287,-3.6361,0.10434,-3.2633,0.89968,-0.43809,-0.005505
7,8.0324,1.3437,7.2478,0.45616,-0.19042,0.18766,-0.14682,-0.062166,-0.92082
2,6.6789,-2.5836,-3.9109,0.55446,-2.0276,2.1934,0.52495,-0.67038,-0.67537
6,1.2024,8.2868,4.8065,-0.17944,-0.2271,0.18324,-0.71557,-0.54063,-0.53343
4,-4.2641,9.6026,6.3263,0.60539,-0.17442,0.7577,-0.26264,-0.55354,-0.43319
2,8.9226,6.004,-6.9925,-0.70803,-2.5828,-0.59429,0.18653,-0.66646,-0.11963
4,-2.2062,9.1073,2.7561,-0.14734,-0.093069,-0.047364,0.022324,-0.70783,-0.38579
1,8.3062,-0.23196,4.2811,-0.84159,0.46711,-0.44577,0.37317,-0.31834,-0.41222
6,2.7127,0.34746,9.4491,0.086447,0.21046,0.061609,-0.88529,-0.007998,-0.69517
2,4.0501,5.3613,1.9039,1.2578,0.4131,-0.23486,-0.51642,-0.61093,-0.46766
1,8.0237,4.8269,2.944,0.17713,0.23478,0.009142,0.84292,-0.2287,-0.19193
7,0.56162,6.464,5.3113,0.1053,0.47015,1.4101,0.52735,-0.24224,-0.76422
4,0.25474,9.6699,3.6502,-0.009998,0.26378,-0.64519,-0.33958,-0.71407,-0.48883
2,5.5265,-6.2024,-0.9784,-0.83185,-0.29281,-0.099387,0.27919,-0.73578,-0.42896
9,6.5238,3.3958,-3.3691,-0.16251,-0.25244,-0.47425,-0.55237,-0.46576,0.42305
8,0.27698,6.6252,1.9064,-0.25973,-0.03795,-0.66544,-0.97421,-0.23276,0.39158
0,7.1634,5.1485,0.88394,1.0108,-0.19522,0.74128,-0.17424,-0.43393,-0.86798
0,3.7549,7.7539,4.9599,-0.041969,-0.22254,0.11397,-0.38696,-0.64272,-0.82691
0,11.48,2.9558,-1.7018,-2.0414,0.23061,-1.2641,-0.4752,-0.2372,-1.1868
6,0.26865,9.895,0.47365,-0.2093,0.11189,0.23048,-0.42769,-0.77973,-0.6627
2,4.4026,-2.0944,-0.31366,0.14401,-0.47167,1.3223,0.53774,-0.86672,-0.74266
9,7.3061,8.2155,-3.3815,0.20932,1.7331,-0.70439,-0.14718,-0.84307,0.13077
5,8.242,3.2889,4.3131,-0.15538,-0.24443,0.022613,-0.91632,0.12851,0.002458
9,11.914,-0.41841,8.7859,2.7288,0.82485,-0.019545,-0.82952,-0.36174,-0.20624
5,2.5908,0.61639,9.4602,0.035139,-0.004964,0.019643,-0.26823,-0.17081,-0.24288
0,8.9971,3.0884,3.1419,0.65589,-0.2475,0.92804,-0.91142,-0.65631,-0.29651
6,2.0229,8.4993,5.6112,0.27967,0.031729,-0.29126,-0.7917,-0.47449,-0.51493
6,-0.44168,5.9567,7.7783,0.13213,0.20437,0.28886,-0.40555,-0.18227,-0.79603
7,-2.0031,7.3968,-1.0105,0.11418,-0.70783,-0.13567,0.61487,-0.72667,0.050873
3,4.1094,5.6461,6.7179,0.024638,0.58743,0.057198,0.47051,-0.4705,-0.07393
7,-10.374,2.5126,7.2313,-0.43032,-0.20616,-0.085532,0.82931,-0.039948,-0.39075
3,4.6692,4.1073,5.4271,0.083198,-0.22545,-0.61517,0.55749,-0.34358,-0.31895
5,-1.0315,6.581,7.4875,-0.099035,-0.15072,0.31207,0.285,-0.63054,-0.011989
2,21.99,29.56,-2.994,-1.9077,-1.889,-3.4471,0.10525,-0.28339,-0.70882
1,-0.85556,7.8647,5.3941,-0.049591,0.30263,-0.61875,0.054998,-0.15774,-0.62753
9,5.7559,9.0156,-3.2644,2.9425,0.68265,1.6053,-0.85208,0.32569,-0.048044
0,7.6922,1.12,0.047601,-0.019833,0.42966,-2.116,-0.39009,0.1206,-0.8977
3,5.9198,7.9459,-5.6819,0.058066,0.18997,0.040889,0.85572,-0.47577,0.54192
1,1.8333,7.142,5.7338,-0.084849,-0.051258,0.45188,-0.1533,-0.84138,-0.63636
2,4.3919,17.88,2.169,0.060197,2.3668,2.0026,0.4614,-0.96038,-0.65853
5,0.65462,7.2452,6.4881,-0.03299,0.050183,0.10188,-0.19388,-0.54196,-0.098618
8,16.21,6.8494,2.005,1.3605,0.19763,-0.41508,-0.45666,-0.54043,0.34582
0,3.4262,9.1256,0.74338,-0.066576,0.25075,-0.15239,-0.42536,-0.56798,-0.43152
1,1.4379,7.3235,4.9185,-0.072988,0.72073,-0.53871,-0.1868,-0.56297,-0.80771
6,0.66363,2.5579,9.2098,-0.06609,-0.09493,-0.25186,-0.41434,-0.054407,-0.66085
3,5.6907,6.5871,4.1024,0.075366,-0.49022,0.47188,0.58133,-0.5118,-0.20589
0,7.1149,3.9089,2.9831,1.1209,0.02064,-0.13466,-0.82383,-0.5845,-0.31208
4,-3.1938,7.6226,5.1922,-0.73281,-0.5091,-1.9124,-0.09287,-0.64092,-0.67155
8,8.0868,-0.92026,2,1.1302,-0.14547,0.058169,-0.85311,0.39026,0.30963
6,-0.13215,4.7979,8.6579,0.047603,0.055965,-0.111,-0.36441,-0.17857,-0.68993
1,13.518,3.3549,3.7725,-1.1605,0.36877,-0.67129,-0.63107,-0.57137,0.1753
1,1.274,6.2849,5.358,0.021459,-0.32316,0.96188,-0.1647,-0.60628,-0.79026
1,7.897,1.4378,3.4995,1.4475,-0.27953,0.62876,-0.93787,-0.45853,-0.13218
9,7.6954,6.6099,6.4107,2.989,0.24017,-0.037975,-0.90787,-0.1293,-0.010041
4,5.6467,4.6059,7.1115,-1.3175,-0.84748,1.7421,-0.31669,-0.67827,-1.0293
3,8.1456,5.0971,0.007498,-0.27924,0.15522,-0.54001,0.13912,-0.87834,-0.14405
2,-1.287,10.839,7.5189,-1.8644,2.8861,2.3096,0.19617,-0.72398,-0.65142
3,1.7637,6.8545,7.908,-0.19539,-1.0165,0.86248,0.94233,-0.024805,-0.14624
9,7.057,9.0521,6.1962,0.83419,-0.82596,0.64414,-0.24584,-0.4279,-0.91497
3,6.1803,5.4191,4.3883,0.19925,-0.53812,0.20122,0.44094,-0.5318,0.001869
0,8.3332,0.87648,2.4375,0.076057,0.53415,-0.30447,-0.23826,0.005162,-0.52074
5,2.5512,0.38674,9.8138,0.037528,0.06372,0.002177,-0.27663,-0.15999,-0.23769
5,-0.25318,5.8371,7.9882,0.065452,0.034555,-0.09449,-0.18171,-0.42043,-0.28626
6,3.0187,0.95144,9.3328,0.010005,-0.28749,0.083142,-0.90121,-0.038868,-0.68276
6,0.23435,5.8891,9.1628,-0.66357,0.21184,-0.075934,-0.44398,-0.17276,-0.77871
5,3.8274,7.2107,5.0957,-0.051211,-0.19576,0.10412,-0.81221,-0.48209,-0.26488
5,2.8986,0.49246,9.4092,-0.000208,-0.009771,0.051676,-0.289,-0.14918,-0.23591
4,-7.7252,8.6269,1.9478,-1.5659,-1.307,-2.7229,-0.08985,-0.71336,-0.36922
5,5.0817,7.0622,-3.9011,-0.083992,-0.014503,0.21849,-0.75933,-0.28132,-0.15617
1,0.90696,7.9975,6.2903,-0.049056,0.65596,-0.74386,-0.16409,-0.56711,-0.80175
2,1.8423,13.852,-2.0598,1.4116,-2.473,-4.0712,0.62722,-0.73321,-0.38209
2,-1.1206,16.253,-0.80701,-0.54306,-2.1324,-2.4605,0.22035,-0.69674,-0.31888
6,-0.93137,9.7076,3.9549,-0.025244,0.055489,-0.30517,-0.49003,-0.56885,-0.64025
4,1.0709,7.6975,4.9358,-0.40762,-0.72887,1.4294,-0.46747,-0.63729,-0.39771
2,-6.0161,2.988,2.6522,0.6233,0.37186,-0.18685,0.2915,-1.1044,-0.3629
3,6.5978,5.215,5.2565,0.74591,-1.9056,0.58854,0.089877,-0.90483,-0.60054
3,0.031825,4.4711,8.2197,0.42727,-1.0537,1.4858,0.2876,-0.37546,-0.83729
8,13.292,3.7209,0.097911,0.85412,-0.52729,1.6635,-0.77226,0.61189,0.16369
0,10.162,3.9697,1.1244,-1.0089,0.011463,0.67921,-0.90616,-0.5846,-0.69944
6,1.5574,8.3773,5.2497,0.11742,0.15824,-0.15854,-0.73107,-0.51952,-0.53504
7,2.8206,1.2576,9.0101,-0.29878,0.18418,-0.072033,0.27962,-0.21122,-0.8747
7,2.7218,5.198,8.712,0.38664,-0.029762,0.079231,0.33705,-0.40248,-0.72898
0,9.9785,3.1565,0.9676,-0.76294,0.56231,-2.4748,0.24619,0.35757,-0.93082
0,17.387,4.6809,3.9402,0.87727,-0.46895,5.8918,-0.35048,-0.095747,-1.0034
6,0.060889,4.6047,8.4908,0.12116,0.27392,-0.14763,-0.4878,-0.071076,-0.76743
0,7.2429,4.2175,3.3544,0.3469,-0.3082,0.25403,-0.80599,-0.61877,-0.30628
4,3.6052,7.9152,-1.2125,0.33868,0.11141,-0.37825,-0.3636,-1.2797,0.13535
5,2.8761,1.1486,9.2351,-0.05687,-0.058032,0.043707,-0.30248,-0.17705,-0.23756
3,-3.0778,6.4645,13.117,0.22393,-0.43449,-0.22889,0.37983,-0.32619,-0.8136
3,5.6434,5.4724,5.6196,0.052244,0.28763,-0.62437,0.22777,-0.36452,-0.1627
7,-2.9329,1.5126,9.4714,-0.38856,0.91148,1.0935,0.33022,0.18831,-0.8922
2,-15.031,25.134,-3.1286,0.047358,-1.4307,-3.9729,0.42655,-0.68681,-0.33198
1,8.2825,-0.36268,2.3073,1.1679,-0.023267,0.82479,-0.63535,-0.081893,-0.38835
1,6.7943,2.8086,-0.76545,1.0397,0.58594,-2.2553,-0.065992,0.32165,-1.5369
1,13.943,6.2637,-0.65813,-0.70984,-0.2727,0.033519,-0.77404,-0.68988,-0.88894
4,-3.1616,8.503,1.4446,-0.39365,0.68656,0.14689,-0.019615,-0.72338,-0.60106
1,7.1619,5.7217,5.3655,0.14723,0.062008,-0.080413,0.8821,-0.1423,-0.1748
4,-1.5196,6.4302,5.2411,-0.19061,0.92954,-1.4462,0.00858,-0.91126,-0.62189
5,-0.12802,9.3271,5.2294,-0.36538,-0.15847,-0.033978,-0.16835,-0.55639,-0.018971
3,9.6784,0.24193,1.6233,-0.04781,-0.050666,-1.0289,-0.61561,-0.73554,-0.54938
2,2.7167,6.3385,6.3613,-0.48574,-0.71067,1.2982,-0.063331,-0.19459,-0.66668
3,1.2778,8.4315,0.94812,0.30509,-0.42495,3.3718,0.97118,-0.006445,0.48317
0,14.301,7.8627,1.8411,0.12993,-0.34677,1.1573,-0.41386,-0.69213,-1.3615
5,6.6579,4.4174,5.5907,0.089171,0.057816,0.001854,-0.88545,0.079946,-0.26463
5,-0.17215,8.9748,3.9191,0.073939,0.012148,-0.025908,-0.15068,-0.56417,0.06505
6,1.7513,4.2572,8.7369,0.1244,0.28953,-0.26064,-0.46538,-0.1252,-0.6376
2,8.727,25.708,1.2601,0.94335,2.5801,2.2168,0.19139,-0.68042,-0.43587
1,1.0881,5.3949,4.1313,-0.065839,-0.10146,0.98603,-0.064257,-0.8963,-0.63958
1,-1.6867,8.4276,5.6896,-0.18798,-0.25611,-0.35386,0.0602,-0.13503,-0.63642
3,1.319,7.5038,6.0515,-0.12337,0.51535,-0.74478,0.93533,-0.18138,-0.007974
7,-2.3305,2.3858,9.4576,0.16146,0.93837,-0.9395,0.64625,-0.069658,-0.70127
9,0.72284,7.3486,-4.3195,0.89848,0.55615,-0.3869,0.15329,-0.5045,0.81908
6,-4.507,8.3075,-2.0684,0.25949,0.28623,-0.012999,-0.079256,-0.78037,0.22207
1,3.7841,6.6954,2.3113,0.046387,0.66802,-0.55624,-0.34462,-0.4847,-0.45102
6,-0.48884,3.4778,9.1378,0.033904,0.006382,-0.13902,-0.36521,-0.11247,-0.67701
5,3.2022,0.27837,9.3582,0.31733,0.13726,-0.039996,-0.30437,-0.15481,-0.21903
2,4.6078,5.5657,-1.1831,-0.90179,-0.10937,0.26198,-0.65336,-0.66426,-0.28298
8,51.795,0.72822,-0.53827,-0.096538,-0.2922,0.96681,-0.53235,-0.34966,-0.38378
3,2.5662,5.332,8.2354,-0.4388,-1.4389,0.60684,0.97967,-0.029915,-0.42011
2,7.1616,3.4937,7.1473,-2.22,-1.3175,-0.81242,0.91699,-0.40953,-0.60433
6,0.40609,5.2744,8.3599,-0.06789,-0.21781,0.068415,-0.40296,-0.20683,-0.65725
2,-10.196,0.83591,5.4449,-2.403,0.77112,-0.48392,0.062708,-0.77089,-0.41874
8,-1.3619,4.5227,-1.2592,0.67074,-0.060583,0.015524,-0.1943,-0.6929,-0.29995
6,-1.0817,9.2174,3.8377,0.13212,0.22633,0.031105,-0.48763,-0.68907,-0.67496
5,2.5784,0.57311,9.387,0.050682,0.008078,-0.003545,-0.27737,-0.15762,-0.24363
5,-1.8487,6.8971,6.7365,0.092637,0.26194,0.024191,0.34972,-0.66844,-0.017217
2,-7.0365,-2.2795,0.17399,0.022842,-0.1573,-1.5524,0.42722,-0.81494,-0.46182
0,12.715,1.2355,4.163,0.065463,0.018975,-0.29247,-0.17353,-0.38357,-1.1099
2,1.7955,5.8401,6.9409,0.57999,-1.0536,0.93965,0.073995,-0.68788,-0.89728
2,6.907,2.4167,-3.8461,-0.67077,-0.78011,2.3808,-0.82477,-0.35322,-0.27447
4,-3.4074,8.8428,4.399,-0.26364,0.16328,0.023508,0.015076,-0.58127,-0.78257
4,0.591,9.7062,4.1302,-0.053464,-0.27029,1.4049,-0.24851,-0.91709,-0.68991
6,1.8196,1.1397,9.6333,-0.078588,-0.04037,0.1149,-0.48902,0.058901,-0.60257
1,11.364,2.5937,2.486,1.7248,-0.057389,2.7642,-0.54628,-0.035267,-0.80877
1,3.277,6.7512,5.3178,-0.033501,0.15546,0.4099,-0.18667,-0.8294,-0.63812
1,0.02706,7.329,4.5134,0.051161,0.10079,0.24723,0.055258,-0.20487,-0.61251
9,-1.2817,1.2514,-1.7351,-3.3054,0.2653,6.3326,0.60093,-0.073893,-0.55761
7,-7.8692,-2.8455,1.5525,1.1173,-0.047793,1.0517,0.88144,0.40741,-0.017598
0,10.824,2.1454,2.4697,-1.6709,0.32302,-0.94103,0.42072,-0.26149,-0.71453
5,0.66191,7.3263,6.1448,-0.009188,-0.000146,-0.013419,-0.17989,-0.54715,-0.092595
5,6.4757,4.3218,5.3085,0.001287,0.14153,-0.024623,-0.89053,-0.04436,-0.14629
2,9.7143,0.052157,1.5807,3.0047,3.3521,1.7794,0.71337,-0.74836,-0.33065
2,-5.3955,3.3385,1.3842,-0.87534,-1.0008,-2.1068,0.29913,-1.0995,-0.34735
4,-4.606,9.9812,-4.3165,-0.29722,0.50447,1.2676,0.30789,-0.95826,-0.7439
7,5.7211,8.4893,5.28,0.19,0.063426,0.32555,0.35066,-0.68927,-0.53228
5,-0.019618,8.0505,5.3859,-0.005076,0.004466,0.053453,-0.14171,-0.56401,-0.039565
2,-2.3327,19.86,-1.9006,-0.07843,-1.5448,-2.0921,0.14721,-0.6827,-0.35318
7,4.7629,1.8944,8.6048,0.20985,0.098582,0.049262,0.15482,-0.26936,-0.88153
5,6.1206,5.9497,4.6804,0.028894,-0.032455,-0.058638,-0.91226,-0.34123,-0.13183
7,-0.75939,-1.0949,9.4221,-0.79728,0.89082,-1.3025,0.33352,0.50429,-0.77114
7,-2.4778,6.8125,-4.9885,1.3039,-1.1927,-0.91258,0.72602,-0.63036,-0.011895
6,-2.896,6.5554,7.0842,0.17912,-0.102,-0.068998,-0.25128,-0.38198,-0.85135
6,2.2527,1.4125,9.5177,-0.031496,-0.3232,0.1301,-0.84662,-0.039876,-0.73079
4,-6.2196,8.9315,3.1962,0.27588,-0.90793,1.352,-0.083302,-0.63422,-0.48275
0,1.7036,7.0615,5.1603,0.080632,0.070171,0.019509,-0.07043,-0.27029,-0.63874
8,8.9534,3.965,2.4219,-0.33076,-0.35254,-0.041802,-0.65284,-0.021864,0.4312
7,4.4191,1.9737,8.317,0.55067,-0.81052,0.7554,0.23858,-0.30051,-0.86986
6,1.0261,3.2172,9.3869,0.28166,0.34012,-0.05046,-0.45579,-0.060341,-0.65457
6,0.51703,3.7226,9.1579,0.082737,0.033369,-0.18993,-0.40206,-0.11389,-0.6817
1,9.9415,0.47664,4.6301,-0.26311,-0.30305,0.55457,0.14113,-0.11351,-1.2104
5,0.58706,6.7097,7.1387,0.10524,-0.010081,-0.05234,-0.18651,-0.53215,-0.16591
8,-0.69797,0.47319,2.2692,-0.75669,-0.71028,0.092961,-0.41898,-0.58744,0.37909
6,4.1565,0.59786,8.7398,0.11224,0.061105,0.16127,-0.98556,0.040765,-0.57427
8,6.3697,-2.7521,2.7619,-0.12681,-0.27762,-0.31607,-0.55234,-0.3922,-0.3209
1,0.001061,7.6216,4.429,-0.26885,-0.36641,0.46448,0.083867,-0.20477,-0.60989
2,6.0886,-0.23564,-3.6219,0.77642,-0.73513,1.3664,0.639,-0.61145,-0.62036
6,1.6144,1.4078,9.337,0.028374,0.087265,-0.034543,-0.46151,0.044229,-0.62797
3,0.077368,7.233,6.9248,0.071947,-1.0646,0.6748,0.95565,-0.062124,-0.087361
7,-4.445,-3.9051,8.0074,-0.45086,0.34723,-0.018423,0.66701,0.58513,-0.44506
5,-1.1799,4.5471,6.9378,0.34542,0.23321,-0.17715,0.31136,-0.62469,-0.023788
5,1.0796,6.0254,7.5741,-0.057339,-0.015095,0.079666,-0.19947,-0.51332,-0.18988
2,-0.06239,7.2944,11.617,-0.15896,0.91501,-0.21008,-0.1147,-0.6509,-0.93344
8,21.819,7.7143,1.7777,1.1976,0.72735,1.4032,-0.40759,-0.60437,0.31931
9,7.9976,8.1675,-3.0418,0.020254,0.56841,-0.83681,-0.57397,-0.42178,0.45502
0,10.94,2.1346,2.1842,1.1201,0.28346,0.33365,-0.3826,-0.005059,-0.9884
9,-0.65385,2.4065,10.741,2.718,-0.51353,-0.19183,0.42159,0.16594,-0.68487
8,0.42023,1.6322,-0.19015,0.2108,0.19378,0.34042,-0.59338,-0.39092,-0.27499
4,4.1904,6.9803,6.303,-0.4129,0.73147,-1.0563,-0.10691,-0.85399,-0.85664
6,1.7749,8.3863,5.4506,-0.078061,-0.067571,0.21205,-0.69881,-0.51206,-0.71742
3,1.074,6.0665,6.382,0.26203,0.94868,-0.73831,0.96034,-0.09902,-0.24756
4,-4.5951,10.454,1.1239,0.28741,-0.71006,0.62736,-0.20152,-0.63481,-0.17014
8,2.6871,1.7237,2.7177,-0.77359,0.21332,-1.0851,-0.62259,0.087528,-0.33737
0,15.178,4.3489,-2.5675,0.27258,0.44475,2.2272,0.40052,0.15333,-0.92319
0,6.8694,1.5142,3.666,0.84149,-0.5721,1.1277,-0.30255,-0.22106,-0.7514
0,7.0007,3.0242,1.4383,0.32897,0.10744,-0.35785,-0.40877,0.11497,-0.6103
0,11.485,3.6196,1.2359,0.04792,0.13357,-2.0244,-0.88895,-0.4871,-0.93572
9,16.071,10.064,-10.716,-0.43426,-2.8912,-1.1351,-0.02611,-0.76044,0.58581
3,5.3025,6.7092,3.4739,-0.064319,-0.98856,0.80592,0.56126,-0.62655,-0.2
0,6.5804,3.9575,-0.52757,0.86866,0.46945,-1.2258,0.097062,-0.18095,-0.73431
9,12.194,-0.047119,3.6636,-0.33796,1.7194,1.3979,-0.92757,-0.10653,0.067697
2,5.8936,5.6585,0.083769,0.28632,-1.5208,-1.3578,-0.62258,-0.52298,-0.41662
4,0.032839,8.7956,-3.2135,0.2606,-0.096436,-0.7131,-0.22564,-1.2975,0.14676
1,1.9064,8.4716,1.5448,0.33039,-0.10008,-0.31024,-0.17329,-0.5051,-0.50202
4,-3.3311,6.8948,5.4848,-0.026579,-1.4166,1.3816,0.10723,-0.80188,-0.83845
6,-1.3348,5.7005,7.6453,-0.10626,-0.061346,0.30967,-0.52006,-0.33419,-0.87265
1,7.1199,0.58673,2.4657,0.20872,0.84812,-1.3204,0.23374,0.17739,-0.97861
1,11.74,-0.055487,2.8308,0.1582,0.37539,0.29807,-0.10736,0.64103,-0.91104
1,7.8181,4.3838,3.6208,0.066264,-0.22845,0.17768,0.83015,-0.21199,-0.17562
7,4.5599,2.0083,9.2118,-0.15885,0.49793,-0.17814,0.32426,-0.065952,-0.89111
8,-1.1869,0.3964,-0.36309,-0.099921,-0.249,-0.32132,-0.55593,-0.38722,-0.33776
3,3.2688,6.591,4.3692,0.53536,-1.2977,0.43299,0.48425,-0.61614,-0.3377
7,-3.9216,4.4046,7.1755,-0.36062,-0.81469,0.40373,0.7511,-0.30052,-0.4898
6,-2.7634,6.9965,6.8423,0.082856,0.23761,0.10446,-0.32558,-0.43327,-0.8072
1,9.8697,1.3166,3.2402,1.6081,-0.39561,0.95393,-0.97332,-0.67243,-0.041563
7,0.57163,1.7472,8.1368,-0.71653,0.36623,-1.095,0.49629,-0.012162,-0.8347
5,-0.80108,6.236,7.2047,-0.07772,-0.13431,-0.033501,0.3263,-0.62759,-0.009798
7,1.1003,3.5116,6.3882,-0.34706,0.079082,-0.028942,0.36584,-0.25135,-0.84472
0,0.43485,8.271,5.5863,0.10614,-0.52702,0.53115,-0.062335,-0.24177,-0.65086
1,2.4986,8.6949,0.26891,0.018993,0.25941,0.15913,-0.20659,-0.56539,-0.48361
8,8.7798,4.5961,0.97379,0.43944,-0.76822,-0.44139,-0.40552,-0.5556,0.40705
8,31.698,0.42239,7.1404,-1.5169,-0.65508,-0.44677,-0.57393,-0.37788,-0.25563
9,2.093,6.4521,0.58438,-1.4181,-1.6479,1.1481,0.84421,-0.41671,-0.20793
9,5.9656,2.6368,1.4975,-1.022,0.2534,-0.70541,-0.7482,0.28476,-0.36517
0,3.4574,5.9194,4.8223,-0.15592,0.067655,0.82593,-0.4238,-0.64148,-0.76915
2,3.3176,7.6225,-2.6261,0.16617,1.3158,2.8128,0.47563,-0.77972,-0.63367
9,-2.7203,7.2681,2.6697,0.55558,-0.35882,0.081613,0.7151,-0.6629,-0.34923
9,-6.4529,-11.346,-13.645,4.3446,1.2799,-0.49795,-0.40946,-0.61088,-0.51789
3,5.4365,6.8118,4.4023,-0.076076,0.16646,-0.68772,0.27958,-0.37023,-0.13144
1,8.2044,2.71,4.3735,0.33145,-0.87545,0.17109,0.90909,0.03286,-0.40438
1,10.926,2.715,4.4524,-0.28346,-0.16706,-0.12311,0.025658,-0.17105,-1.5736
1,7.0775,1.5287,0.97951,2.3924,0.43058,-0.49678,-0.30998,-0.34108,-0.95448
1,-1.1743,9.1339,5.9325,0.12448,-0.25123,0.43207,0.072244,-0.17024,-0.62235
0,7.773,2.71,-1.8809,-0.135,0.16585,-1.3352,0.37037,0.08226,-0.45774
6,2.6626,7.5818,5.8491,0.18341,0.19625,-0.19179,-0.82274,-0.42806,-0.51782
9,8.1209,-0.1248,12.489,1.4302,-0.14744,0.37711,-0.67757,-0.067028,-0.45906
9,-1.1084,-0.74964,-7.7041,1.7044,-2.5969,-0.47993,-0.26183,-0.55707,-0.68127
4,3.6314,7.1864,6.3953,0.092123,0.53637,1.134,-0.38591,-0.72698,-0.79611
5,5.109,7.4098,-4.0292,0.1312,0.01907,-0.29801,-0.77629,-0.26178,-0.11224
5,2.4246,0.41375,9.6249,0.060464,0.055105,0.016019,-0.26395,-0.16364,-0.24867
7,5.0413,-1.6739,7.6167,0.42777,0.35435,0.03693,-0.010114,0.20754,-0.92961
5,6.1393,6.1744,5.4129,-0.07261,0.12763,0.20816,-0.84162,-0.41798,-0.22773
9,13.621,3.8425,1.9841,2.4549,0.2029,-0.53539,-0.84587,-0.50118,0.43665
2,1.5356,3.9958,3.4388,0.19476,1.195,-1.0291,-0.15681,-0.1742,-0.65677
2,-4.653,11.091,-2.4582,1.2539,-1.1508,-1.1816,0.21496,-0.26237,-0.48949
1,7.2605,-0.29966,3.6536,0.12641,0.54839,-0.7124,0.50049,-0.097571,-0.42207
5,3.9143,9.4313,0.1858,0.049255,0.047911,-0.03897,-0.7859,-0.345,-0.21823
