6,-2.2226,4.5567,8.034,0.44229,-0.1291,0.70872,-0.33708,-0.19972,-0.9523
5,-2.9277,7.0955,6.3614,0.22349,0.2259,-0.017263,0.33436,-0.64898,0.012577
9,-10.746,-0.78818,8.0056,-0.34366,1.8907,-1.5555,0.56536,0.64007,-0.50952
2,0.002495,11.651,4.7035,1.5921,1.1026,-1.478,-0.091473,-0.20097,-0.67138
1,8.428,1.4719,1.9739,-0.95411,0.48148,-1.2177,1.0044,0.44193,-1.1278
2,6.7845,5.4064,-3.2035,-0.33906,-0.013024,-2.0689,-0.77821,-0.5826,-0.19631
0,8.8895,1.4614,4.3134,-0.10548,-0.61849,0.99361,-0.4369,-0.27187,-0.74817
7,4.9232,-1.7755,8.5898,0.008336,0.10034,0.060213,0.083176,0.14623,-0.93519
7,1.4813,-1.9112,9.6182,0.27231,-0.90248,0.33503,0.39157,0.36487,-0.79976
2,-0.42888,10.699,7.8643,-0.12443,-0.84812,1.6511,-0.080409,-0.17667,-0.66877
1,7.3037,5.415,3.7215,0.25836,-0.21689,-0.25406,0.85649,-0.21161,-0.11874
1,13.974,-0.78621,4.3609,0.21582,-0.49555,-0.081496,-0.14552,0.097098,-1.3312
6,1.2023,8.1482,4.755,-0.089454,-0.075856,0.031058,-0.73888,-0.55902,-0.49941
5,6.6087,4.4806,5.5713,0.004111,-0.014169,0.044853,-0.88735,0.077279,-0.25432
0,8.245,5.3196,0.92745,0.25051,-0.17463,0.55548,-0.52595,-0.59675,-0.67541
9,3.5412,9.0304,-4.9865,0.13726,-0.11157,-0.040708,-0.14678,-0.56724,0.73684
4,-4.4322,8.2667,-6.4696,-0.79697,-2.142,-0.84431,-0.25227,-0.63713,0.30015
8,1.0939,0.29745,1.5164,0.71496,0.14273,-0.040159,-0.47771,-0.48788,-0.30948
7,-2.5377,-1.6332,7.9179,0.13438,-0.84918,0.21303,0.60203,0.39807,-0.66632
0,7.7111,1.171,1.6118,-0.61931,1.0872,-2.0547,-0.078402,-0.16413,-0.51794
4,-10.121,12.655,-2.7733,0.10991,0.20695,2.9508,-0.10489,-0.61938,0.12807
4,-0.9118,8.7122,4.6042,0.26797,0.26419,0.71048,-0.23363,-0.78537,-0.54967
4,1.7154,9.6996,-2.1013,0.32713,0.84609,-3.6648,-0.2209,-1.3389,-0.2068
1,-0.78352,7.4577,7.013,0.081253,-0.11177,-0.14469,-0.014791,-0.55941,-0.81324
7,-1.8914,7.4576,3.1862,0.60471,-1.2067,-1.2104,0.65721,-0.64987,-0.25712
3,4.9811,6.9862,5.0855,0.20887,0.39102,-0.53134,0.26546,-0.33811,-0.1157
3,2.6543,7.5083,6.6505,-0.35796,-0.02201,1.0643,0.64537,-0.50142,0.055622
7,2.1215,3.3797,8.662,0.47515,-0.30384,0.40259,0.42717,-0.24571,-0.80634
1,-0.63702,7.5167,4.7556,0.07798,-0.022964,0.95042,0.36247,-0.92372,-0.60575
2,0.15514,11.602,3.2054,0.98897,-2.2353,-2.4021,0.63569,-0.57598,-0.57686
1,11.583,3.4233,4.9165,0.47227,-1.3922,2.1194,-0.80476,-0.75452,-0.083191
6,-1.8184,9.2048,3.3773,-0.17447,-0.29805,0.0482,-0.48619,-0.69116,-0.62629
5,3.6118,7.3303,5.332,-0.003131,0.024932,0.078972,-0.79697,-0.49158,-0.27844
5,5.9724,6.1396,5.376,-0.035851,-0.1702,0.23216,-0.88597,-0.019404,-0.24976
5,4.2305,9.2744,-0.44483,-0.07034,-0.001767,0.10404,-0.77683,-0.34676,-0.20397
8,0.22152,2.8684,4.0763,0.040883,0.41382,0.18468,-0.37517,-0.59842,0.37302
2,-2.1917,4.4599,4.7131,1.6706,1.0205,0.86519,0.30682,-0.66447,-0.71399
0,5.9745,4.283,0.63331,-0.59068,-0.28035,-0.80182,-0.041835,-0.11588,-0.63718
0,7.9376,1.9393,0.96513,0.81015,0.59543,-1.536,-0.36286,-0.13538,-0.88692
4,-1.9927,8.4867,5.6517,-1.2961,-0.14615,-1.5825,-0.36154,-0.57264,-0.30155
2,10.169,26.628,-15.598,0.58903,3.7914,1.6351,-0.088233,-0.72779,-0.11398
4,-8.0753,10.797,6.0503,-0.071098,-0.1185,1.4385,-0.41903,-0.54186,-0.56842
0,4.5301,8.9939,-1.6457,-0.21953,0.007376,0.40744,-0.54473,-0.58611,-0.37367
6,-0.84657,4.9944,8.1851,-0.14505,-0.29161,0.043195,-0.39882,-0.16027,-0.80931
7,-2.6503,5.3841,8.0716,-1.8026,-1.5668,-1.4462,0.54995,-0.30263,-0.7249
4,-2.5674,9.1549,3.3737,0.32389,-0.69478,1.2248,-0.42348,-0.58976,-0.24988
1,5.498,2.4981,1.953,1.503,0.044704,2.027,-0.51163,-0.2359,-0.48356
9,2.9322,10.11,-7.6814,-1.4669,0.037216,-3.0503,-0.25964,-0.88858,0.32924
3,2.8008,6.4082,4.9598,0.074759,0.84417,-1.6763,0.83238,-0.15182,-0.14285
5,6.9164,4.5075,4.2919,-0.39585,-0.29968,0.075204,-0.86916,0.076663,-0.15424
3,3.2094,8.093,4.8205,0.03027,-0.50419,-0.22935,0.60536,-0.30061,0.076473
8,0.71529,12.08,7.9384,-1.0404,-0.075052,-0.52141,-0.43154,-0.20121,-0.63198
6,1.4007,4.8406,8.6235,0.020274,-0.074956,0.10965,-0.38409,-0.12429,-0.66756
2,2.1631,10.038,-1.3342,-0.25784,0.79196,-0.019934,-0.55152,-0.74391,-0.25237
7,2.3993,8.7877,-1.9756,-1.3059,0.92438,0.41577,0.51368,-0.79333,-0.064888
8,23.494,7.4935,1.0581,2.4288,1.3821,-0.84692,-0.39837,-0.58408,0.34325
4,2.5434,6.0112,7.4191,0.50634,1.1549,-2.3816,-0.15202,-0.73561,-1.0089
3,5.9699,4.5391,5.9852,0.005116,0.073753,-0.3304,0.28808,-0.48769,-0.21241
8,30.237,1.7973,-4.8561,0.88736,1.4552,0.6453,-0.54985,0.010454,-0.39317
4,-13.59,11.903,5.4123,-0.008308,-0.27677,1.7316,-0.25932,-0.55942,-0.64081
3,6.1605,6.5928,3.5505,0.001777,-0.014585,-0.39744,0.21841,-0.38884,-0.14264
7,-5.0417,-3.8964,6.271,-0.35553,-0.12887,0.30444,0.71079,0.5522,-0.40908
5,0.41761,7.4256,6.2307,0.13068,0.01096,-0.023735,-0.16816,-0.54816,-0.093253
4,0.18707,8.0791,-7.2601,0.63051,1.5646,1.2994,-0.20851,-0.79757,0.24596
8,-0.74206,-1.0421,-0.6639,-0.1361,0.51228,0.88723,-0.70227,0.18659,0.33836
0,7.8041,3.2056,3.8316,-0.001536,-0.39043,0.27988,-0.80036,-0.59479,-0.33931
0,4.4067,7.3325,-0.65179,0.63003,0.59279,-0.25606,-0.45257,-0.37548,-0.52053
9,20.524,-3.7906,5.1729,-0.54936,0.35582,0.5729,-0.53389,-0.54275,-0.67471
6,2.0981,1.3764,9.7606,0.033089,-0.045658,0.12056,-0.49522,0.083367,-0.59872
5,4.7125,7.5853,-4.2031,-0.032286,0.12452,0.1641,-0.75726,-0.32958,-0.12387
3,0.33755,7.5627,7.39,-0.12368,0.45873,-0.70059,1.0836,0.093407,-0.1218
3,3.2284,8.7683,-2.9882,0.17599,-0.10371,-1.2346,0.95858,-0.19328,0.42124
8,1.5692,3.9037,1.0069,1.1282,0.023098,0.09617,-0.42739,-0.28998,-0.60753
7,5.455,3.1796,7.8744,-0.37238,0.67897,-0.113,0.33824,-0.18069,-0.87019
3,5.6331,4.1068,5.4241,-0.52915,-0.7736,0.14517,0.26992,-0.52505,-0.23636
4,-6.4825,10.303,-4.4672,0.67088,1.0257,1.5642,-0.30374,-0.66408,0.30211
8,21.828,3.6818,-2.1737,4.6759,-3.6802,7.2161,-0.9495,-0.26891,0.045523
4,0.71527,10.314,5.0643,0.77102,-0.37093,0.86472,-0.55024,-0.48786,-0.30201
7,-4.472,8.5051,-1.9853,-0.010687,-0.70314,-0.39101,0.58013,-0.75207,0.059231
5,3.7311,7.438,5.1626,-0.038373,-0.13211,0.10127,-0.80728,-0.47822,-0.27298
6,1.3948,1.9481,9.902,-0.17652,-0.20312,-0.009453,-0.45809,0.037467,-0.62883
6,-0.8115,6.5796,7.1875,-0.076929,-0.015632,0.23876,-0.51664,-0.33756,-0.85147
2,3.2265,8.6429,3.1551,2.1075,-2.2691,0.007974,0.65109,-0.90718,-0.65008
1,7.0781,2.489,4.0224,0.27891,-0.43338,0.42054,-0.87546,-0.53935,0.016417
6,3.4358,0.89274,9.1577,0.036218,-0.07384,0.073859,-0.94327,0.015919,-0.62858
3,2.1228,8.5387,1.7995,0.02529,-0.80265,1.7646,0.94347,-0.19682,0.19773
5,5.3882,8.6104,-0.11435,0.063354,0.062019,-0.18958,-0.8,-0.27067,-0.21401
8,8.7892,1.5678,0.97474,0.19458,0.47714,0.48032,-0.59726,0.11686,-0.33121
6,-3.2494,6.9233,6.4453,0.055907,-0.02923,-0.092469,-0.27133,-0.45564,-0.80639
0,11.974,3.8283,-0.47177,-0.51585,-0.63995,1.9045,-0.18886,-0.38912,-0.86757
3,4.5219,6.5845,6.0062,-0.40077,-0.028527,0.49788,0.6105,-0.47436,-0.0066669
1,-2.2977,8.0107,4.0057,0.060171,0.42364,0.71394,0.5274,-0.93993,-0.53342
1,1.9308,8.7247,0.18972,-0.028943,-0.31601,-0.14627,-0.34227,-0.58523,-0.39699
8,7.5949,15.681,2.4391,-1.1281,-1.6706,-0.11949,-0.86298,0.4345,0.18497
9,4.8163,9.2056,0.34838,0.49708,0.37797,0.23772,-0.93198,-0.44475,-0.11601
5,7.9564,3.2639,4.4886,0.088742,0.080264,-0.090645,-0.91957,0.10751,-0.003573
4,-5.2012,8.3887,3.9686,-0.020789,-0.93917,-0.91907,0.14144,-0.72459,-0.62723
2,4.22,20.7,6.4186,2.5688,1.3796,1.7298,0.30208,-1.051,-0.49883
8,1.5958,3.1637,-0.30924,1.5795,-0.089005,0.86947,-0.43533,-0.36703,-0.56299
9,1.1448,9.5437,-4.3103,0.21447,0.30514,0.13656,-0.31736,-0.74638,0.58787
9,7.4748,4.9289,3.4341,-0.17625,0.61898,-2.6768,-0.21213,-0.98859,-0.11674
5,-0.61897,5.9627,7.4584,-0.044645,0.023143,-0.019874,0.31367,-0.6308,-0.019937
1,7.296,4.4811,5.0354,-0.087265,0.074599,0.03078,0.84894,-0.12931,-0.076047
1,8.0283,5.6623,0.46011,0.57026,-0.20496,-0.039681,-0.49139,-0.694,-0.87304
9,8.4642,7.1468,1.3677,0.14555,-0.5755,2.0049,-0.78206,0.16322,-0.4248
3,4.3413,7.4719,-0.1224,-0.47622,-0.36068,0.001141,0.45242,-0.96547,0.29509
0,2.6767,7.7587,4.9455,-0.27074,0.25794,-0.47347,-0.37898,-0.63349,-0.80411
2,6.3683,-1.942,1.5519,0.37082,-0.55737,3.2054,0.12537,-0.53036,-0.5523
4,-5.6581,6.4698,4.6958,-0.20577,-0.53713,0.51055,0.20168,-0.80589,-0.75012
9,7.4021,-10.942,-4.0677,-1.5654,-2.3088,-0.20408,-0.65299,0.10684,-0.67616
2,2.1497,18.877,2.6647,0.78474,2.1279,0.52143,0.36807,-1.0651,-0.47845
2,26.999,23.306,-1.8051,-1.354,0.73779,-3.7964,-0.10305,-0.31645,-0.78103
0,7.2679,3.6806,0.73212,1.0947,-0.207,0.010771,-0.26378,0.10915,-0.69677
7,-0.24225,8.9639,1.5479,0.30987,0.74697,1.1697,0.6162,-0.63787,-0.34566
9,9.6491,4.0603,1.8496,2.1779,1.6935,-0.78298,-0.57067,0.44354,-0.49724
2,-2.7737,17.859,0.1564,3.3311,2.8342,6.2415,0.49263,-0.73819,-0.61204
6,0.31688,4.2459,9.3786,1.0813,0.39212,0.17634,-0.49758,-0.079524,-0.8641
2,-5.2263,28.448,1.2265,0.48191,-1.3867,-4.7134,0.68256,-0.79882,-0.64127
4,-4.1989,6.5979,4.4056,-0.17848,0.44706,0.39452,0.08051,-0.70814,-0.91883
4,5.3624,8.2684,5.7126,-1.294,-0.8936,1.9229,-0.22001,-0.80329,-1.0255
4,-4.8372,10.103,1.5534,-0.017568,-0.07462,2.2293,-0.11289,-0.59218,-0.41307
0,3.5428,7.2819,6.7145,0.046663,-0.57441,-0.13325,-0.34827,-0.86327,-0.7448
1,7.0515,6.8427,5.2717,-0.49386,-0.35629,1.4178,0.90128,-0.15316,-0.27791
2,9.6555,-3.4905,2.9512,-1.3901,-1.2788,1.0061,0.64042,-0.66278,-0.71011
7,-2.6229,4.8377,10.044,-0.028794,-0.40677,0.52492,0.51449,-0.19832,-0.7915
7,3.1762,9.7499,-0.45037,-0.72458,0.43057,0.42718,0.46071,-0.81512,-0.095417
2,0.45901,7.2336,6.4329,0.61874,1.8766,-1.548,-0.069663,-0.21319,-0.66192
7,3.7942,4.0378,9.3849,-1.0638,0.20187,0.06802,0.2209,-0.27387,-0.88045
1,7.7379,3.3845,4.3487,-0.023635,0.4711,-0.70312,0.87328,-0.12003,-0.35306
1,9.8192,2.813,3.7244,0.67943,-0.97209,1.4045,-0.7917,-0.56674,-0.12661
1,0.10536,7.2628,4.8036,-0.10938,0.25343,-0.2895,0.082222,-0.20177,-0.61048
9,11.357,5.9713,1.1716,2.0327,-1.4633,2.1373,-0.52999,-0.65227,0.32598
3,2.9312,9.1921,-3.4321,0.020819,-0.37195,-0.51402,1.1279,-0.12826,0.49756
5,4.3851,7.4325,-4.1742,0.066783,0.04094,-0.071983,-0.74116,-0.34867,-0.12316
0,7.9661,3.5376,3.6512,0.10943,-0.36178,0.36183,-0.74705,-0.70844,-0.35946
1,2.2995,8.1363,1.48,-0.42869,-0.15699,0.82283,-0.29309,-0.54954,-0.46757
5,4.7305,7.4268,-4.2498,-0.013125,0.037695,0.11342,-0.73179,-0.28541,-0.1857
6,9.6531,2.0916,0.91046,-0.22458,-0.25057,0.53161,-0.7748,0.26345,0.21793
7,-1.8456,6.6318,1.6095,0.86856,-0.97539,-1.012,0.54053,-0.71149,-0.33231
7,3.5928,-0.18969,8.0931,0.060255,0.071486,-0.18848,0.11225,0.085903,-0.94483
9,2.2122,7.5875,7.353,-4.8437,-1.9362,4.408,0.12629,-0.4077,-0.84608
5,6.8345,4.7555,0.31461,-0.73925,0.23942,0.27491,-0.7803,-0.31114,-0.2352
2,3.9809,5.0083,-0.082141,2.0614,-2.2012,-0.68605,0.69032,-0.55,-0.67927
0,7.6631,5.004,1.8285,0.707,0.11804,1.5672,-0.69995,-0.57245,-0.80809
1,7.3415,0.52074,3.2178,0.22396,0.83782,-0.93982,0.62292,-0.2846,-0.42229
8,-1.192,-1.9271,1.221,-2.6105,-0.66645,0.24001,-0.61,-0.20579,-0.25937
6,-0.75805,8.8781,3.9867,-0.29036,-0.5109,0.27042,-0.57361,-0.63217,-0.64232
2,2.8975,5.457,4.5904,-0.29363,-0.65899,0.51755,-0.13862,-0.19406,-0.66314
6,-1.1993,4.836,8.7784,-0.089973,-0.11896,0.00137,-0.38349,-0.15138,-0.80615
8,0.87191,1.321,-1.3302,0.95209,-0.76529,0.047533,-0.37725,-0.23724,-0.65248
4,1.9671,8.8541,-3.2742,0.27537,-0.88085,-1.6957,-0.33812,-1.2123,0.23226
1,9.9346,4.9242,0.802,0.002407,-0.74718,1.9317,-0.006659,0.28869,-1.42
9,-3.9757,4.6867,5.7732,0.43985,-2.6349,0.80951,0.97327,-0.13464,-0.14166
1,-0.57009,8.1391,5.3167,0.010044,0.40266,-0.80106,0.055242,-0.18044,-0.62152
9,2.3867,9.7521,0.81742,-0.094934,-0.32121,-0.21078,0.46562,-0.84742,-0.31614
8,21.824,3.9198,4.829,1.5215,-0.10241,0.85014,-0.64721,0.056229,0.40515
3,5.7488,6.0237,5.1033,0.010556,0.067735,-0.81381,0.53881,-0.47726,-0.2076
2,5.9338,8.2224,-1.6468,-0.82939,-0.085523,2.4943,-0.74267,-0.52123,-0.30251
4,5.4756,7.5982,6.1642,0.64106,-0.23872,0.32588,-0.44487,-0.64989,-0.45648
1,1.5161,7.8529,1.05,0.50055,0.20149,-0.065801,-0.21798,-0.54252,-0.44807
3,2.0104,4.4822,8.0718,0.21319,2.0873,-0.98098,0.010773,-0.20886,-0.64644
5,3.0016,0.45526,8.8911,-0.085228,-0.047528,0.18906,-0.30619,-0.14983,-0.23987
4,-0.76812,9.1545,4.0117,0.025354,-0.023232,0.60805,-0.18955,-0.85023,-0.73881
6,-0.55936,8.9002,3.0593,-0.12452,-0.26101,0.29967,-0.55954,-0.64199,-0.58416
9,9.3756,3.7175,1.639,1.1719,0.51988,1.51,-0.81751,-0.054706,-0.3757
6,2.2558,1.7665,9.4423,-0.024911,0.10719,-0.28597,-0.82949,-0.043208,-0.74011
4,3.2582,7.6907,1.2372,0.19,0.24571,1.1444,-0.27679,-0.95601,-0.43307
2,4.89,2.4598,4.0677,-0.47606,-0.47377,-0.21376,-0.2178,-0.11952,-0.66342
2,0.92739,19.341,10.064,-1.4863,3.0841,1.4935,0.30509,-0.83748,-0.48581
9,-0.64696,-0.90786,-0.46261,-1.6508,-1.0356,7.2991,0.47441,-0.040213,-0.66866
0,8.9193,1.514,4.7798,-0.13997,-0.66991,1.0605,-0.68188,-0.22862,-0.56861
9,8.2953,5.7644,1.7534,0.557,0.73623,-1.0897,-0.92429,-0.043995,0.11252
0,5.6932,5.6473,5.6673,0.080811,-0.053642,0.73013,-0.38183,-0.82186,-0.68457
1,9.2878,1.2744,-0.52528,0.4238,-0.78229,1.5233,-0.28412,0.74942,-1.375
1,8.574,3.6638,3.3041,0.35802,-0.38841,-0.082864,0.84113,-0.21401,-0.34249
4,6.333,4.19,6.4087,0.89932,0.97367,-1.4321,-0.33574,-0.60754,-1.081
5,0.090188,7.7814,5.6976,-0.5671,-0.24055,0.29561,-0.17002,-0.55199,-0.081882
3,6.6518,6.8493,1.6736,-0.11462,-0.066824,1.243,0.37206,-0.8787,-0.19242
9,13.401,4.568,3.4282,-0.7712,0.14017,-1.4126,-0.58975,-0.66752,-0.000963
1,1.7883,7.6751,5.8184,0.030839,-0.86075,0.26691,-0.10539,-0.86357,-0.59864
3,5.4395,4.6476,6.1666,0.26813,0.57804,-0.91446,0.27051,-0.47574,-0.24219
4,-3.1138,7.6701,5.0824,-1.0424,0.32081,3.1802,0.066866,-1.1108,-0.77491
9,-7.1558,-12.777,-1.8445,-1.6457,0.61427,-0.73295,0.93355,0.12389,0.016029
9,8.4229,19.721,-2.2541,2.4364,1.3289,1.4227,-0.42555,-0.69781,-0.19856
9,-2.9854,5.9087,6.8093,0.90402,-0.060419,0.18783,0.77452,-0.31155,-0.5477
6,-2.117,5.9108,8.3368,-0.00744,-0.060855,-0.044905,-0.32764,-0.26709,-0.90662
8,1.6295,1.8522,1.3372,0.25399,0.49802,-0.63484,-0.33501,-0.66244,0.30301
0,12.505,4.6384,3.074,-0.44708,-0.7875,2.3454,-0.27267,0.11893,-0.95323
4,-2.7584,6.9009,2.7648,-0.72356,-0.11138,-1.7965,-0.06419,-0.64324,-0.43699
6,-0.069268,3.1893,9.1485,0.021507,0.18711,0.31098,-0.34239,-0.061662,-0.69918
9,-0.037072,7.8551,2.446,1.7991,-3.269,-0.48698,-0.4836,-0.66556,0.39393
8,5.5647,2.988,1.1637,-1.4993,-1.9091,0.57313,-0.61776,0.11724,-0.29527
0,8.5432,2.0262,2.7284,0.74033,-0.4106,0.89601,-0.52818,-0.78219,-0.73671
5,6.1301,5.3141,5.0964,0.036085,0.046791,-0.012639,-0.87801,0.004197,-0.24763
7,-8.2025,1.2606,5.6478,0.6451,0.76342,0.42769,0.95442,0.092068,-0.1386
7,-3.6399,-2.58,7.6954,0.43737,-0.50292,0.27163,0.65163,0.51782,-0.53231
4,-8.2359,8.9011,0.451,0.70376,0.05705,2.2022,-0.034564,-0.73449,-0.33083
4,-1.7856,9.6552,2.8921,-0.2717,0.50719,-2.3042,-0.33427,-0.72204,-0.39974
3,2.2084,12.214,-4.8152,0.66708,0.28689,0.58499,0.85657,-0.47694,0.47342
2,10.517,23.709,7.7538,1.4124,1.9943,1.4867,-0.094865,-0.65765,-0.47201
5,3.8859,7.0751,5.0207,0.073204,0.12544,-0.14299,-0.80632,-0.48063,-0.26062
1,6.9537,4.7817,5.1527,-0.45786,-0.76341,1.9974,0.89703,0.046046,-0.35335
0,11.783,4.0101,2.0303,-1.4271,0.34596,-1.0414,-0.89277,-0.57221,-0.035143
7,5.8391,9.4051,0.25977,-0.19959,0.18531,0.21624,0.35811,-0.85735,-0.13699
6,1.2723,4.583,8.9739,-0.27909,-0.32259,0.18407,-0.46013,-0.14718,-0.63809
8,6.9181,0.37755,3.3019,-0.23477,-0.51533,0.55949,-0.66887,0.073522,0.39556
3,0.84476,8.8342,7.498,1.0431,0.075994,1.4463,0.32803,-0.90252,-0.56273
9,-13.439,4.8391,-7.5402,-1.2215,1.1227,-2.3133,0.30223,-0.83656,-0.097436
8,0.45607,0.53845,0.043645,0.19067,0.24359,0.058274,-0.38912,-0.5762,0.40814
6,-1.33,9.5553,4.0334,-0.010615,-0.1926,-0.20304,-0.50457,-0.65925,-0.63709
0,11.494,1.4497,2.5815,-1.1565,0.44445,-0.72779,0.11659,-0.10306,-1.0098
9,6.8848,-7.2174,10.119,-0.068928,-6.6717,4.6667,0.40201,-0.33651,-0.88528
6,-0.72927,5.4168,8.5285,0.034309,0.063689,0.0689,-0.41468,-0.1346,-0.81095
3,4.984,7.389,-1.6826,-0.047134,0.18873,-0.28075,0.73801,-0.49707,0.44804
9,8.4879,4.069,-2.788,-5.5071,-0.92539,0.43057,-0.65544,-0.8728,0.10972
9,10.052,4.1484,4.0616,-0.79119,0.85146,-1.0146,-0.82477,-0.23708,0.17251
3,9.2682,6.3356,1.8924,0.45396,0.32029,-0.91873,-0.10716,-0.97105,-0.49941
0,3.1497,7.0214,5.519,0.2106,-0.25264,0.48322,-0.41314,-0.63395,-0.82051
4,-3.7424,7.1715,2.9668,-0.28318,0.98082,-0.49957,0.14725,-0.8615,-0.69604
8,12.416,6.5377,-1.5004,-1.7177,-0.98487,0.37827,-0.4179,-0.52795,0.42877
0,4.778,6.2138,5.503,-0.012915,0.60522,-0.36866,-0.43647,-0.80285,-0.73211
2,-6.5984,2.5572,1.0144,0.18215,0.14288,0.065019,-0.029457,-0.49349,-0.54635
9,0.93303,0.51202,9.9546,-1.5689,0.50123,-0.98673,0.13101,-0.93649,0.14204
5,2.6259,0.14785,9.5077,-0.019265,-0.003327,-0.007953,-0.28616,-0.15728,-0.24086
0,7.713,3.9317,1.1179,2.6131,0.14279,1.1425,-0.64395,-0.49372,-0.90667
8,1.4403,-4.125,-3.1944,0.95661,1.1747,-0.12901,-0.40108,-0.3298,-0.6186
0,4.6863,6.3148,6.1911,-0.098608,-0.003463,-0.6011,-0.49401,-0.7823,-0.73876
7,-2.0409,-2.7854,7.0673,-0.53351,-0.60203,0.26584,0.62783,0.51535,-0.54163
6,-2.4535,6.2921,7.7783,0.10081,0.16295,-0.042952,-0.39089,-0.22614,-1.0191
5,5.4111,7.1297,1.8821,1.1049,-0.16182,0.20846,-0.85984,-0.18139,-0.18864
1,2.0305,7.02,5.2636,-0.13858,0.50288,-0.63555,-0.16146,-0.59447,-0.8124
0,8.535,5.3932,0.72327,0.92413,-0.16766,1.1335,-0.21228,-0.48694,-0.84364
9,8.123,2.4229,10.422,4.7144,1.871,-0.48933,-0.53741,-0.55819,-0.36362
8,19.562,9.1693,0.033588,2.4138,1.9624,-0.11474,-0.46215,-0.47329,0.42168
5,7.048,4.0223,5.2492,-0.048118,-0.090829,0.06782,-0.89587,0.07947,-0.19536
4,-1.7139,7.058,5.0712,-0.78141,-0.17216,-1.2841,-0.26647,-0.59267,-0.53028
4,-0.85064,9.2457,4.1022,0.23988,0.47698,-2.5349,-0.033392,-1.1433,-0.62614
0,3.3685,9.7076,-1.1252,0.19518,-0.036079,3.1093,-0.29664,-0.58128,-0.3984
9,5.8411,9.1426,11.635,-3.3147,0.22169,-1.6666,-0.003607,-0.48438,-0.79676
5,-0.57231,5.9126,8.424,-0.079636,-0.043807,0.036078,-0.17975,-0.42138,-0.28874
0,6.0652,5.0119,-2.6144,2.2163,0.45773,-0.65041,0.000297,-1.0244,0.3257
1,2.0603,7.452,5.3295,-0.085228,0.31276,-0.11693,-0.26911,-0.582,-0.78351
3,8.0303,3.3119,4.3796,-0.27114,1.3329,-1.5478,-0.21359,-0.82178,-0.67849
4,4.4743,6.0776,7.0586,0.11671,0.71124,-0.69717,-0.45072,-0.66173,-0.82337
7,-8.2331,8.0147,0.41932,-1.0708,-0.55394,0.534,0.7808,-0.55944,-0.045907
5,3.4862,7.4061,5.1955,0.054751,0.031414,0.019828,-0.79879,-0.50285,-0.27808
9,5.5845,11.307,9.24,-6.5774,-6.2223,2.6506,-0.29958,-0.080849,-0.87072
1,9.0653,1.529,3.1079,-0.18204,0.042606,1.1768,0.72133,-0.30241,-0.28739
3,-1.5527,9.7866,5.1011,0.053548,-0.017105,1.0187,0.71124,-0.1869,0.21794
1,0.11313,11.77,1.7934,-0.60728,-0.34256,0.031592,-0.25503,-0.55802,-0.44297
8,2.047,0.75894,0.21033,-0.86163,0.67592,0.87461,-0.63294,-0.17042,-0.22572
9,8.1629,31.475,-10.803,3.1751,-3.8075,4.2858,0.39721,-0.82965,-0.29674
0,3.3921,7.8899,0.057898,-0.17855,-0.39929,-0.13689,-0.40078,-0.56637,-0.47229
0,3.4404,7.0568,4.9618,0.055885,0.49545,-0.39153,-0.35672,-0.61845,-0.81364
7,-2.16,4.3728,7.8151,-0.9193,1.4582,-1.8165,0.42291,-0.19039,-0.83663
0,12.942,3.3596,3.1619,0.29208,-1.0484,3.3814,-0.48133,-0.13168,-0.86671
1,0.80398,5.4703,7.6404,-0.015507,0.64342,-0.13863,0.19085,-0.63313,-0.89882
5,4.6289,8.2659,0.86199,-0.11996,0.22786,0.19014,-0.80432,-0.27264,-0.25529
2,-1.2637,7.2635,7.7736,0.1778,-0.651,1.6928,-0.042711,-0.18033,-0.67252
9,0.86086,4.9841,1.0584,-1.3691,-1.1626,0.19134,0.40795,-0.71024,0.083734
2,3.0284,4.0421,-1.5627,0.45106,-0.54122,0.21695,-0.69607,-0.64393,-0.26158
2,2.0459,9.7479,0.4037,0.69476,-1.1077,-1.0116,-0.53675,-0.71269,-0.30782
5,3.2931,7.4549,5.5239,-0.065314,-0.15641,0.047237,-0.79893,-0.50495,-0.30186
2,-5.6454,1.6076,1.3553,-0.87892,0.53025,-0.81491,0.23221,-1.0629,-0.51768
1,-0.14254,7.6299,5.3507,-0.057663,0.367,-0.44516,0.035908,-0.19291,-0.6187
8,8.1001,2.8534,1.7994,0.92541,0.027822,-0.18389,-0.59932,0.12402,-0.27782
4,4.5611,8.0379,3.5603,0.49852,1.0905,0.58295,-0.39268,-0.83329,-0.51661
6,2.738,6.8107,6.198,-0.015119,-0.061983,0.15284,-0.80743,-0.38344,-0.55726
7,2.8503,-0.30368,9.075,0.31479,-0.78237,0.27174,0.31733,0.20946,-0.87378
5,6.672,4.6114,5.5844,0.008221,-0.017378,-0.02097,-0.8945,0.068903,-0.24274
6,1.9528,1.9368,9.237,-0.10755,-0.12179,0.17722,-0.48123,0.06189,-0.60919
1,12.699,5.0705,0.76385,-0.84208,-0.37222,-0.44234,-0.74931,-0.53319,-0.82691
8,4.1687,1.0282,3.1172,2.4473,-0.61241,0.73903,-0.60124,0.16033,-0.34224
2,1.8539,8.1272,1.0571,-0.24442,1.3134,0.46148,-0.50464,-0.66664,-0.35362
5,6.5097,4.3581,5.8277,0.05599,0.037312,0.087354,-0.90436,0.025873,-0.24367
4,3.0858,8.9286,4.3721,-0.021957,0.33485,-1.1738,-0.27119,-0.86741,-0.4881
